x,true_function,model_name,mean_prediction,bias_squared,variance,mse_curve
4.274861236391592,-0.0018584891162212425,KNN Regression,0.006010863508693301,6.192671073524941e-05,0.004025717316593419,0.06658764402732867
4.332241924128391,-0.0014933356897998391,KNN Regression,0.005861425713410336,5.40925152981501e-05,0.0035284568249981134,0.06608254934029627
4.389622611865191,-0.0011954897081602142,KNN Regression,0.0017749188559610031,8.823327037804672e-06,0.0015732971297729807,0.06408212045681079
4.447003299601992,-0.00095352174817917,KNN Regression,0.0017749188559609969,7.44438813032076e-06,0.00157329712977298,0.0640807415179033
4.504383987338791,-0.0007577341671051088,KNN Regression,-0.004025476132081998,1.0678137549671023e-05,0.003147688890098193,0.06565836702764787
4.56176467507559,-0.0005999423968655896,KNN Regression,0.0015993728473961035,4.836987543641871e-06,0.0029963541114118608,0.0655011910989555
4.619145362812391,-0.0004732747603734251,KNN Regression,0.016124784638661467,0.0002754955758138906,0.003831762284279407,0.06660725786009329
4.676526050549191,-0.0003719912529262049,KNN Regression,0.02261830360720075,0.00052855365775558,0.003910592702258018,0.0669391463600136
4.73390673828599,-0.00029132113798943117,KNN Regression,0.033259579866536756,0.0011256629582155162,0.004021315322114973,0.06764697828033049
4.791287426022791,-0.00022731875293711173,KNN Regression,0.021547019654893817,0.00047412181309874115,0.004513622388273097,0.06748774420137184
4.84866811375959,-0.00017673658888194533,KNN Regression,0.020728662270262217,0.0004370357014599061,0.0029126989529831273,0.06584973465444303
4.9060488014963894,-0.0001369144816401408,KNN Regression,0.022537517785789923,0.0005141298786502736,0.0030163234494872014,0.06603045332813748
4.9634294892331905,-0.00010568361081028118,KNN Regression,0.02887891430346255,0.0008401069162520688,0.0017772925347104898,0.06511739945096257
5.02081017696999,-8.128393466445838e-05,KNN Regression,0.028773728107868334,0.0008326117199747125,0.0012484926018481494,0.06458110432182286
5.078190864706789,-6.229367525707897e-05,KNN Regression,0.029544698383790265,0.0008765739787844923,0.0009468843186822874,0.06432345829746677
5.13557155244359,-4.7569497701401554e-05,KNN Regression,0.03928468599185925,0.0015470263218960736,0.001102971189947904,0.06514999751184397
5.192952240180389,-3.619608853026851e-05,KNN Regression,0.03703392326416482,0.0013741937488230588,0.0016557191239187981,0.06552991287274186
5.250332927917189,-2.7443920763659645e-05,KNN Regression,0.04335374851744215,0.001881927857360645,0.002996895141415824,0.06737882299877647
5.30771361565399,-2.0734089732902225e-05,KNN Regression,0.03734585245486716,0.0013962617899950863,0.0028160433145911256,0.06671230510458621
5.365094303390789,-1.5609207385352193e-05,KNN Regression,0.03370160554511599,0.0011368505706662942,0.003201573832388249,0.06683842440305454
5.422474991127588,-1.1709448633796871e-05,KNN Regression,0.047530192263793083,0.002260232418434058,0.0022712676893280282,0.06703150010776208
5.479855678864389,-8.752947467519092e-06,KNN Regression,0.053229582020271116,0.0028343203101371425,0.0011582108961398188,0.06649253120627696
5.537236366601189,-6.519840205522711e-06,KNN Regression,0.02720672424114612,0.0007405606534312202,0.0005676426031492305,0.06380820325658045
5.594617054337988,-4.839346527987821e-06,KNN Regression,0.02502285108454007,0.0006263852883133756,0.0005652807467302304,0.0636916660350436
5.651997742074789,-3.5793645724863843e-06,KNN Regression,0.025022851084540065,0.0006263222210242679,0.0005652807467302304,0.0636916029677545
5.709378429811588,-2.6381338045441988e-06,KNN Regression,0.013459673653832386,0.00018123383866754824,0.0006021869933407984,0.06328342083200834
5.766759117548387,-1.9375883897642444e-06,KNN Regression,0.013459673653832393,0.00018121497723672198,0.0006021869933407984,0.06328340197057752
5.8241398052851885,-1.4180845600915318e-06,KNN Regression,0.013459673653832391,0.00018120099078941835,0.0006021869933407984,0.06328338798413022
5.881520493021988,-1.0342383687667027e-06,KNN Regression,0.013459673653832391,0.00018119065695916653,0.0006021869933407984,0.06328337765029997
5.938901180758787,-7.516558129505079e-07,KNN Regression,0.013459673653832388,0.00018118304951654081,0.0006021869933407982,0.06328337004285733
5.996281868495588,-5.443762095572551e-07,KNN Regression,0.013459673653832388,0.00018117746941626622,0.0006021869933407982,0.06328336446275706
6.053662556232387,-3.9288262262878283e-07,KNN Regression,0.013459673653832388,0.00018117339116579617,0.0006021869933407982,0.06328336038450659
6.111043243969187,-2.8256075092455243e-07,KNN Regression,0.013459673653832391,0.0001811704212985,0.0006021869933407984,0.0632833574146393
6.168423931705988,-2.0251066376978418e-07,KNN Regression,0.013459673653832388,0.0001811682663635718,0.0006021869933407982,0.06328335525970437
6.225804619442787,-1.4463475465641835e-07,KNN Regression,0.013459673653832391,0.00018116670836178234,0.0006021869933407984,0.06328335370170259
6.283185307179586,-1.0294084853247718e-07,KNN Regression,0.013459673653832391,0.0001811655859787204,0.0006021869933407984,0.06328335257931952
-6.283185307179586,-1.0294084853247718e-07,Smoothing Spline,-0.10125527739140161,0.010252610353011938,0.011802020350668853,0.0845546307036808
-6.225804619442786,-1.4463475465641883e-07,Smoothing Spline,-0.08062964027774536,0.006501115567643056,0.00987563821714635,0.07887675378478941
-6.168423931705987,-2.0251066376978487e-07,Smoothing Spline,-0.061737567675370364,0.003811502257480327,0.008338586151801887,0.07465008840928221
-6.111043243969187,-2.8256075092455243e-07,Smoothing Spline,-0.044529150156277224,0.0019828200493399125,0.007131150187911074,0.07161397023725098
-6.0536625562323865,-3.928826226287842e-07,Smoothing Spline,-0.028954478292467327,0.0008383390619205815,0.006199710902914159,0.06953804996483474
-5.996281868495587,-5.443762095572588e-07,Smoothing Spline,-0.014963642655942086,0.00022389431012893459,0.005496373738934684,0.06822026804906361
-5.938901180758787,-7.516558129505079e-07,Smoothing Spline,-0.0025067338187022017,6.279946600719089e-06,0.0049786095791704635,0.06748488952577118
-5.881520493021987,-1.0342383687667063e-06,Smoothing Spline,0.008466157647250982,7.169333842790491e-05,0.004608905580156876,0.06718059891858479
-5.824139805285188,-1.418084560091541e-06,Smoothing Spline,0.018004941169916147,0.0003242289736012621,0.004354426259902359,0.06717865523350362
-5.766759117548387,-1.9375883897642444e-06,Smoothing Spline,0.026159526177292412,0.0006844221863631015,0.004186684841896138,0.06737110702825924
-5.709378429811587,-2.638133804544208e-06,Smoothing Spline,0.03297982209737853,0.0010878426829015729,0.004081224854988297,0.06766906753788987
-5.651997742074787,-3.57936457248642e-06,Smoothing Spline,0.03851573835817332,0.001483737837825839,0.004017311989142008,0.06800104982696785
-5.594617054337988,-4.839346527987821e-06,Smoothing Spline,0.04281718438767555,0.0018337257166926911,0.003977636207058097,0.06831136192375079
-5.537236366601188,-6.519840205522744e-06,Smoothing Spline,0.04593406961388426,0.0021105377593892247,0.003948024111671818,0.06855856187106105
-5.4798556788643875,-8.75294746751918e-06,Smoothing Spline,0.04791630346479818,0.00229681103211885,0.003917161569521899,0.06871397260164075
-5.422474991127588,-1.1709448633796871e-05,Smoothing Spline,0.04881379536841615,0.0023839299206397675,0.003876326589991852,0.06876025651063161
-5.365094303390788,-1.5609207385352268e-05,Smoothing Spline,0.04867645475273709,0.0023709170926966548,0.003819132460423533,0.06869004955312019
-5.307713615653988,-2.0734089732902395e-05,Smoothing Spline,0.04755419104575979,0.002263373501647734,0.0037412811371029487,0.06850465463875069
-5.250332927917189,-2.7443920763659645e-05,Smoothing Spline,0.04549691367548317,0.0020724671345509565,0.003640326892118345,0.0682127940266693
-5.1929522401803885,-3.619608853026862e-05,Smoothing Spline,0.042554532069906004,0.0018139701250658165,0.0035154502160905238,0.06782942034115634
-5.135571552443588,-4.756949770140194e-05,Smoothing Spline,0.038776955657027136,0.0015073437534901491,0.003367241976775437,0.06737458573026558
-5.078190864706789,-6.229367525707897e-05,Smoothing Spline,0.03421409386484553,0.0011748707427993012,0.0031974978335390447,0.06687236857633834
-5.020810176969989,-8.128393466445865e-05,Smoothing Spline,0.02891585612135989,0.0008408341314286918,0.0030090229077043805,0.06634985703913307
-4.963429489233189,-0.00010568361081028204,Smoothing Spline,0.022932151854569115,0.0005307418629298927,0.0028054467087709474,0.06583618857170084
-4.9060488014963894,-0.0001369144816401408,Smoothing Spline,0.016312890492472178,0.00027059608368633034,0.0025910483165063163,0.06536164440019265
-4.848668113759589,-0.0001767365888819459,Smoothing Spline,0.009107981463067717,8.620598930419994e-05,0.0023705918189099867,0.06495679780821419
-4.791287426022789,-0.00022731875293711354,Smoothing Spline,0.0013673341943546747,2.542918022306387e-06,0.0021491720060495363,0.06465171492407185
-4.73390673828599,-0.00029132113798943117,Smoothing Spline,-0.006859141885667957,4.313626937363652e-05,0.0019320703197690011,0.06447520658914263
-4.67652605054919,-0.00037199125292620603,Smoothing Spline,-0.01552153734900157,0.00022950874691711227,0.001724621059269496,0.0644541298061866
-4.6191453628123895,-0.0004732747603734282,Smoothing Spline,-0.024569942767647256,0.0005806494090527741,0.001532087842562146,0.06461273725161493
-4.56176467507559,-0.0005999423968655896,Smoothing Spline,-0.0339544487136059,0.0011125230916334695,0.0013595503237932229,0.0649720734154267
-4.50438398733879,-0.0007577341671051123,Smoothing Spline,-0.04362514575887903,0.0018376149765785533,0.0012118011664415623,0.06554941614302012
-4.44700329960199,-0.0009535217481791761,Smoothing Spline,-0.053532124475467624,0.002764509464754024,0.0010932532723882298,0.06635776273714225
-4.389622611865191,-0.0011954897081602142,Smoothing Spline,-0.06362547543537277,0.0038975031178999633,0.0010078572668584505,0.06740536038475842
-4.3322419241283905,-0.001493335689799844,Smoothing Spline,-0.07385528921059577,0.0052362523173458304,0.0009590292392357973,0.06869528155658162
-4.27486123639159,-0.0018584891162212573,Smoothing Spline,-0.08417165637313766,0.006775457503865094,0.0009495887397486235,0.07022504624361371
-4.217480548654791,-0.00230434722481259,Smoothing Spline,-0.0945246674949995,0.008504587470735849,0.0009817070320287543,0.0719862945027646
-4.160099860917991,-0.0028465263132282873,Smoothing Spline,-0.10486441314818273,0.01040764923426957,0.0010568656015424627,0.07396451483581204
-4.102719173181191,-0.003503124976259711,Smoothing Spline,-0.11514098390468837,0.01246301154612374,0.001175824919893649,0.07613883646601739
-4.0453384854443915,-0.004294994818047474,Smoothing Spline,-0.12530447033651732,0.014643293165255152,0.0013386034649993336,0.07848189663025448
-3.9879577977075913,-0.005246012641044714,Smoothing Spline,-0.1353049630156711,0.01691533057254953,0.0015444669971373716,0.08095979756968691
-3.930577109970791,-0.006383346450164995,Smoothing Spline,-0.1450925525141507,0.019240243846901248,0.0017919280908664347,0.08353217193776769
-3.8731964222339914,-0.007737705786904457,Smoothing Spline,-0.15461732940395723,0.02157362383388708,0.0020787559228182444,0.08615237975670532
-3.8158157344971917,-0.00934356495540633,Smoothing Spline,-0.16382938425709187,0.023865868365313035,0.002401996315362068,0.0887678646806751
-3.7584350467603915,-0.011239345665911265,Smoothing Spline,-0.17267880764555585,0.02606269988427711,0.002758002036141489,0.0913207019204186
-3.701054359023592,-0.013467543561724799,Smoothing Spline,-0.1811156901413502,0.028105901051583563,0.0031424733534833778,0.09374837440506695
-3.6436736712867916,-0.016074781091147083,Smoothing Spline,-0.18909012231647618,0.029934308299317064,0.0035505088476791937,0.09598481714699625
-3.586292983549992,-0.01911176733012285,Smoothing Spline,-0.19655219474293478,0.031485105280441385,0.003976666478138482,0.09796177175857987
-3.528912295813192,-0.022633143765738908,Smoothing Spline,-0.20345199799272734,0.032695458043960894,0.00441503490641467,0.09961049295037556
-3.471531608076392,-0.026697193841645553,Smoothing Spline,-0.2097396226378549,0.033504530739615374,0.004859315075103083,0.10086384581471845
-3.4141509203395923,-0.03136539338372099,Smoothing Spline,-0.21536515925031868,0.03385591383896277,0.005302912042611273,0.10165882588157404
-3.3567702326027926,-0.03670177901722003,Smoothing Spline,-0.22027869840211972,0.03370048533084996,0.005739037073801511,0.10193952240465147
-3.2993895448659925,-0.042772112509494864,Smoothing Spline,-0.22443033066525925,0.03299970822352728,0.00616081998650565,0.10166052821003294
-3.2420088571291927,-0.049642820778084955,Smoothing Spline,-0.22777014661173842,0.03172934420864854,0.00656143175391216,0.1007907759625607
-3.184628169392393,-0.057379694236662254,Smoothing Spline,-0.23024825598687698,0.0298835396415878,0.006934220468167997,0.09931776010975579
-3.127247481655593,-0.06604633033759015,Smoothing Spline,-0.2318211747884177,0.027481299052696077,0.007273864122330496,0.09725516317502658
-3.069866793918793,-0.07570231470906062,Smoothing Spline,-0.2324610813117884,0.024573310906808473,0.007577794417308997,0.09465110532411747
-3.0124861061819934,-0.08640113923859626,Smoothing Spline,-0.23214250290279487,0.021240545082700187,0.007843909885853016,0.0915844549685532
-2.9551054184451933,-0.0981878648364307,Smoothing Spline,-0.2308405756541297,0.01759674168728407,0.008070191335987053,0.08816693302327112
-2.8977247307083935,-0.1110965463763586,Smoothing Spline,-0.22854462220544,0.013794050515953655,0.008254939061209308,0.08454898957716296
-2.8403440429715934,-0.12514744834398775,Smoothing Spline,-0.22525825549649198,0.010022173708725891,0.008396798948718791,0.08091897265744469
-2.7829633552347937,-0.1403440918322571,Smoothing Spline,-0.2209857179649169,0.006503071865319679,0.008494535749570384,0.07749760761489007
-2.725582667497994,-0.15667018643845942,Smoothing Spline,-0.21573125204834603,0.0034882094709753307,0.00854702864039163,0.07453523811136696
-2.6682019797611938,-0.1740865139773789,Smoothing Spline,-0.20950001891711376,0.0012541163321166252,0.008553298512256266,0.07230741484437289
-2.610821292024394,-0.1925278442886841,Smoothing Spline,-0.2023108581329586,9.570735987726634e-05,0.008512287043529085,0.07110799440340634
-2.5534406042875943,-0.21189997626140808,Smoothing Spline,-0.19419789252799946,0.00031336376850461003,0.008423749478136665,0.07123711324664128
-2.496059916550794,-0.2320770089331747,Smoothing Spline,-0.18520226133207393,0.0021972419626669027,0.00828895749487266,0.07298619945753956
-2.4386792288139945,-0.25289895750211483,Smoothing Spline,-0.1753655921255734,0.0060114227466122735,0.008109647563966097,0.07662107031057837
-2.3812985410771947,-0.2741698366373271,Smoothing Spline,-0.16472951248888884,0.011977184549715233,0.007887890102060074,0.08236507465177531
-2.3239178533403946,-0.2956563379040726,Smoothing Spline,-0.1533356500024113,0.020255178204802073,0.00762605271293048,0.09038123091773255
-2.2665371656035944,-0.31708722877022044,Smoothing Spline,-0.14122563224653206,0.030927301131860565,0.007326774049422601,0.10075407518128317
-2.209156477866795,-0.33815359692506636,Smoothing Spline,-0.1284410868016424,0.04397933690226719,0.006992948296605721,0.11347228519887291
-2.151775790129995,-0.3585100550078976,Smoothing Spline,-0.11502364124813318,0.0592856336855912,0.006627720276145765,0.12841335396173698
-2.094395102393195,-0.37777700692936095,Smoothing Spline,-0.1010149231663956,0.07659725100881865,0.006234491171895894,0.14533174218071454
-2.0370144146563955,-0.3955440575584483,Smoothing Spline,-0.0864565601368211,0.09553508106236441,0.005816934876705074,0.1638520159390695
-1.9796337269195954,-0.41137462262673,Smoothing Spline,-0.07139017973980036,0.11558942140513592,0.005379024960444642,0.18346844636558057
-1.9222530391827952,-0.424811765483151,Smoothing Spline,-0.05585742100418193,0.13612730830990577,0.004925074541933321,0.2035523828518391
-1.864872351445996,-0.4353852522809641,Smoothing Spline,-0.0399054887882053,0.15640424333228842,0.004460858830207891,0.2233651021624963
-1.8074916637091958,-0.4426197780185997,Smoothing Spline,-0.023596092668560976,0.17558084888432823,0.003995136773003677,0.2420759856573319
-1.7501109759723956,-0.4460442735760921,Smoothing Spline,-0.006993275149280989,0.19276577921957969,0.0035368640717940657,0.25880264329137376
-1.6927302882355963,-0.4452021597258473,Smoothing Spline,0.009838921265602624,0.20706238538986727,0.0030945121675689533,0.2726568975574362
-1.6353496004987962,-0.4396623695131597,Smoothing Spline,0.026836454072058657,0.21762115240639265,0.002675888157985695,0.2827970405643784
-1.577968912761996,-0.4290309170448835,Smoothing Spline,0.043935280766055115,0.22369702427173593,0.002287979918875182,0.2884850041906111
-1.5205882250251967,-0.41296275037262814,Smoothing Spline,0.06107135884355998,0.22470833670038495,0.0019368264301029368,0.2891451631304879
-1.4632075372883966,-0.39117359065474144,Smoothing Spline,0.07818064580054196,0.2202933992785221,0.001627413305785327,0.2844208125843074
-1.4058268495515964,-0.36345143096505106,Smoothing Spline,0.09519909913296908,0.2103603087591949,0.0013635935288608732,0.27422390228805577
-1.3484461618147972,-0.32966734772966383,Smoothing Spline,0.11206267633680933,0.19512541416176696,0.0011480333900166352,0.25877344755178355
-1.291065474077997,-0.2897852673812511,Smoothing Spline,0.12870733490803155,0.1751360581708557,0.0009821836309696485,0.23861824180182534
-1.2336847863411968,-0.2438703317230267,Smoothing Spline,0.14506903234260354,0.15127382891977686,0.0008662757921035075,0.2146401047118804
-1.1763040986043976,-0.19209551864482893,Smoothing Spline,0.16108372613649347,0.12473557894430524,0.0007993437644599907,0.18803492270876523
-1.1189234108675974,-0.13474620076454785,Smoothing Spline,0.17668737378567007,0.09699087135712614,0.0007792705460857837,0.16027014190321193
-1.0615427231307972,-0.07222236333433583,Smoothing Spline,0.19181593278610126,0.06971622181818364,0.000802860202734283,0.13301908202091792
-1.004162035393997,-0.0050382538881669405,Smoothing Spline,0.20640543306584536,0.044708432752706355,0.0008659368243578363,0.10807436957706419
-0.9467813476571978,0.06618070138741086,Smoothing Spline,0.22040158228626777,0.02378408010521941,0.0009637627166568938,0.08724784282187631
-0.8894006599203976,0.14070380724072068,Smoothing Spline,0.23376939621257598,0.008661203850678314,0.0010917847552079554,0.07225298860588628
-0.8320199721835975,0.21770384745344806,Smoothing Spline,0.24647618222877427,0.0008278472484234455,0.0012455048017161008,0.06457335205013955
-0.7746392844467982,0.296268598569612,Smoothing Spline,0.2584892477188666,0.0014272793507037179,0.0014204283166911196,0.06534770766739484
-0.717258596709998,0.3754149484887962,Smoothing Spline,0.2697759000668577,0.011159608551492667,0.0016120608485021449,0.07527166939999481
-0.6598779089731979,0.4541053719351568,Smoothing Spline,0.2803034466567517,0.03020710923048031,0.0018159104021432642,0.09452301963262358
-0.6024972212363986,0.5312664315117372,Smoothing Spline,0.2900391948725528,0.05819057969657709,0.0020274956877101694,0.12271807538428725
-0.5451165334995984,0.6058088969312976,Smoothing Spline,0.29895045209826565,0.0941621051653469,0.0022423602485879142,0.15890446541393483
-0.48773584576279827,0.6766490092087356,Smoothing Spline,0.30700452571789427,0.1366370441752109,0.0024560924693495757,0.20159313664456047
-0.430355158025999,0.7427303639573959,Smoothing Spline,0.314168723115443,0.183665080001147,0.0026643514633660653,0.24882943146451308
-0.37297447028919883,0.8030458508906998,Smoothing Spline,0.3204103516749163,0.23293702510326852,0.002862898840126928,0.29829992394339544
-0.31559378255239867,0.8566590670962039,Smoothing Spline,0.3256967187803185,0.2819210153291196,0.003047636352272151,0.3474686516813918
-0.2582130948155994,0.9027246208908036,Smoothing Spline,0.32999513181565365,0.32801906765628236,0.00321464942233505,0.39373371707861743
-0.20083240707879924,0.9405067616424878,Smoothing Spline,0.3332742779645475,0.3687312892336801,0.0033602533779219907,0.4345915426116021
-0.14345171934199907,0.9693958086608854,Smoothing Spline,0.3355136483618377,0.4018065931453875,0.0034810211468061015,0.4677876142921936
-0.0860710316051998,0.9889219081559898,Smoothing Spline,0.3366978243941309,0.42539625543899634,0.003573824726255964,0.4914700801652523
-0.028690343868399637,0.9987657196421194,Smoothing Spline,0.3368114172761436,0.43818349842082566,0.003635871562702062,0.5043193699835278
0.028690343868400525,0.9987657196421194,Smoothing Spline,0.3358390382225923,0.4394717849379071,0.0036647460390556953,0.5056365309769628
0.0860710316051998,0.9889219081559898,Smoothing Spline,0.33376612858722376,0.42922909550235755,0.0036582835180671383,0.4953873790204247
0.14345171934199996,0.969395808660885,Smoothing Spline,0.33058278377965167,0.4080820807579113,0.003613816767956149,0.47419589752586744
0.20083240707880012,0.9405067616424874,Smoothing Spline,0.32628111626838435,0.37727314343523344,0.0035290787752937417,0.4433022222105272
0.2582130948155994,0.9027246208908036,Smoothing Spline,0.32086545505884473,0.3385600888626631,0.003404179188610179,0.4044642680512733
0.31559378255239956,0.8566590670962032,Smoothing Spline,0.3143543659731377,0.2940943888601774,0.0032419809029321208,0.3598363697631095
0.3729744702891997,0.8030458508906988,Smoothing Spline,0.30676721837252374,0.24629248109410984,0.0030465105677672313,0.31183899166187706
0.4303551580259999,0.742730363957395,Smoothing Spline,0.29812338161826346,0.1976753687447088,0.002822882318433364,0.2629982510631422
0.48773584576279916,0.6766490092087346,Smoothing Spline,0.28844222507161765,0.1507045072500821,0.00257734860956636,0.21578185585964846
0.5451165334995993,0.6058088969312966,Smoothing Spline,0.2777433359260194,0.10762701231770724,0.0023173991883053474,0.17244441150601258
0.6024972212363995,0.531266431511736,Smoothing Spline,0.26606029224551403,0.07033429630449474,0.0020528429700577195,0.13488713927455245
0.6598779089731988,0.4541053719351556,Smoothing Spline,0.2534489047438028,0.04026301782571443,0.0017958699778129767,0.1045588878035274
0.7172585967099989,0.375414948488795,Smoothing Spline,0.2399698597676974,0.01834537205866599,0.0015587658316545696,0.08240413789032056
0.7746392844467991,0.2962685985696108,Smoothing Spline,0.225700656853595,0.004979834398035002,0.0013525853480203407,0.06883241974605535
0.8320199721835984,0.21770384745344679,Smoothing Spline,0.2107248443585032,4.870648419923224e-05,0.0011869430438172942,0.06373564952801652
0.8894006599203985,0.14070380724071951,Smoothing Spline,0.19512597861266107,0.002961772736836975,0.0010699470869858195,0.06653171982382279
0.9467813476571987,0.06618070138740974,Smoothing Spline,0.17898761594630844,0.01272539997229867,0.0010079736184754483,0.07623337359077412
1.004162035393998,-0.005038253888168009,Smoothing Spline,0.16239331268968504,0.028033329486714036,0.0010054958271006433,0.09153882531381469
1.0615427231307981,-0.0722223633343369,Smoothing Spline,0.14542662517303,0.047371082198279936,0.0010649681166277874,0.11093605031490772
1.1189234108675983,-0.1347462007645488,Smoothing Spline,0.12817110972658305,0.06912551215589025,0.0011867653650933288,0.13281227752098357
1.1763040986043976,-0.19209551864482893,Smoothing Spline,0.11071028345982217,0.09169135378824114,0.0013691803200206972,0.15556053410826184
1.2336847863411977,-0.24387033172302747,Smoothing Spline,0.09312492198388753,0.11356580102098798,0.0016087314277750246,0.17767453244876302
1.2910654740779979,-0.2897852673812517,Smoothing Spline,0.07549131189522404,0.13342697936792344,0.0019006728249751624,0.1978276521928986
1.3484461618147972,-0.32966734772966383,Smoothing Spline,0.05788532419818062,0.1501970735184114,0.0022389277143697313,0.21493600123278114
1.4058268495515973,-0.36345143096505156,Smoothing Spline,0.040382829897105295,0.16308211024608454,0.002616151147743987,0.22819826139382854
1.4632075372883975,-0.3911735906547418,Smoothing Spline,0.023059699996347043,0.17158921908362942,0.003023842876265637,0.23711306195989507
1.5205882250251967,-0.41296275037262814,Smoothing Spline,0.005991805500254785,0.1755229198866446,0.0034524854165240114,0.2414754053031686
1.577968912761997,-0.42903091704488366,Smoothing Spline,-0.010744982586823378,0.1749631229654527,0.0038917073322625464,0.24135483029771523
1.635349600498797,-0.4396623695131597,Smoothing Spline,-0.02707479326053854,0.17022850807801249,0.004330471731804508,0.237058979809817
1.6927302882355963,-0.4452021597258473,Smoothing Spline,-0.04292175551654179,0.16182952361080227,0.004757289981172106,0.2290868135919744
1.7501109759723974,-0.44604427357609205,Smoothing Spline,-0.058209998350485216,0.15041542503977173,0.0051604606328989056,0.21807588567267064
1.8074916637091967,-0.4426197780185996,Smoothing Spline,-0.07286365075801923,0.13671959364674252,0.005528333570535454,0.20474792721727797
1.864872351445996,-0.4353852522809641,Smoothing Spline,-0.08680684173479564,0.12150690829889316,0.005849599368848365,0.1898565076677415
1.922253039182797,-0.4248117654831507,Smoothing Spline,-0.09996370027646624,0.10552626546852632,0.0061136038697126045,0.17413986933823894
1.9796337269195963,-0.4113746226267298,Smoothing Spline,-0.11226134924514417,0.0894687503130472,0.006311437155123648,0.15828018746817085
2.0370144146563955,-0.3955440575584483,Smoothing Spline,-0.12364790397158798,0.07392751833532953,0.006440420004290233,0.14286793833961975
2.0943951023931966,-0.37777700692936045,Smoothing Spline,-0.13411014844456454,0.059373537923849556,0.006502916603933376,0.12837645452778293
2.151775790129996,-0.3585100550078973,Smoothing Spline,-0.1436572269369371,0.04616173773008957,0.006503783646486934,0.11516552137657651
2.209156477866795,-0.33815359692506636,Smoothing Spline,-0.15229875762254014,0.034542021292167845,0.006448960810654343,0.10349098210282219
2.266537165603596,-0.31708722877021983,Smoothing Spline,-0.16004435867520783,0.024662463047678815,0.0063451018980245286,0.09350756494570334
2.3239178533403955,-0.29565633790407225,Smoothing Spline,-0.16690364826877377,0.016577255088323497,0.006199267531217722,0.08527652261954122
2.3812985410771947,-0.2741698366373271,Smoothing Spline,-0.17288624457707233,0.0102583660206281,0.006018657836971104,0.0787770238575992
2.438679228813996,-0.25289895750211433,Smoothing Spline,-0.17800176577393761,0.0056095893287672624,0.005810385114164107,0.07391997444293137
2.496059916550795,-0.2320770089331744,Smoothing Spline,-0.18225983003320345,0.0024817513135517106,0.00558128648678364,0.07056303780033535
2.5534406042875943,-0.21189997626140808,Smoothing Spline,-0.1856700555287041,0.0006880087416439336,0.005337776541828988,0.06852578528347292
2.6108212920243954,-0.19252784428868366,Smoothing Spline,-0.1882420604342736,1.8367943246721932e-05,0.005085739952156548,0.06760410789540328
2.6682019797611947,-0.17408651397737857,Smoothing Spline,-0.1899854629237459,0.0002527765775991952,0.004830464084264357,0.06758324066186355
2.725582667497994,-0.15667018643845942,Smoothing Spline,-0.19090988117095514,0.001172356695374495,0.004576611591016327,0.06824896828639082
2.782963355234795,-0.14034409183225674,Smoothing Spline,-0.19102495283842993,0.0025685496723270467,0.0043282325140175945,0.06939678218634464
2.8403440429715943,-0.1251474483439875,Smoothing Spline,-0.19034629600053926,0.004250889735742245,0.004088683319389087,0.07083957305513133
2.8977247307083935,-0.1110965463763586,Smoothing Spline,-0.18890391979900706,0.006053987358931461,0.0038605680285236387,0.0724145553874551
2.9551054184451946,-0.09818786483643044,Smoothing Spline,-0.18672995409302137,0.007839701569922116,0.0036460703986638332,0.07398577196858595
3.012486106181994,-0.08640113923859614,Smoothing Spline,-0.18385652874177033,0.009497552943215394,0.003446944228571205,0.0754444971717866
3.069866793918793,-0.07570231470906062,Smoothing Spline,-0.1803157736044422,0.010943975782055691,0.003264467529297216,0.0767084433113529
3.127247481655594,-0.06604633033758993,Smoothing Spline,-0.17613981854022476,0.012120576144623694,0.0030994184157844542,0.07771999456040815
3.1846281693923935,-0.05737969423666222,Smoothing Spline,-0.1713607934083065,0.01299169096837621,0.002952072719297964,0.07844376368767417
3.2420088571291927,-0.049642820778084955,Smoothing Spline,-0.16601137837582164,0.013541641197377758,0.0028223323222232284,0.07886397351960099
3.299389544865994,-0.042772112509494704,Smoothing Spline,-0.1601281362887113,0.013772436317268055,0.0027103368573123884,0.07898277317458044
3.356770232602793,-0.03670177901721997,Smoothing Spline,-0.15375221495091998,0.013700804552269212,0.0026159987035290094,0.07881680325579822
3.4141509203395923,-0.03136539338372099,Smoothing Spline,-0.14692708563173357,0.01335450471522437,0.0025389938491046466,0.07839349856432902
3.4715316080763934,-0.026697193841645435,Smoothing Spline,-0.13969627614770655,0.012768792602011976,0.0024789600479485194,0.07774775264996049
3.5289122958131927,-0.022633143765738873,Smoothing Spline,-0.13210104947633186,0.011983222380663277,0.002435895486163429,0.0769191178668267
3.586292983549992,-0.01911176733012285,Smoothing Spline,-0.12417246081551067,0.011037749315630611,0.002411388098359064,0.07594913741398968
3.643673671286793,-0.016074781091147024,Smoothing Spline,-0.11594505151965913,0.009974070915464138,0.0024073954860012858,0.07488146640146542
3.7010543590235923,-0.013467543561724787,Smoothing Spline,-0.10745719081370411,0.008834053790551504,0.0024256632433503392,0.07375971703390184
3.7584350467603915,-0.011239345665911265,Smoothing Spline,-0.09874729156625546,0.007657640595697566,0.002467651080218676,0.07262529167591625
3.8158157344971926,-0.009343564955406301,Smoothing Spline,-0.08985376664592284,0.0064818925762476515,0.002534419876872206,0.07151631245311986
