x,true_function,model_name,mean_prediction,bias_squared,variance,mse_curve
5.996281868495588,0.010960600315019275,Smoothing Spline,0.10825654924814382,0.009466501678797179,0.0001228651838027631,0.07208936686259994
6.053662556232387,0.08625372669205664,Smoothing Spline,0.17584145784415875,0.008025961572981327,0.0001570071026888516,0.07068296867567017
6.111043243969187,0.15816791694801854,Smoothing Spline,0.23591562151348996,0.006044705565199825,0.00017371212185585965,0.06871841768705568
6.168423931705988,0.22631164339187188,Smoothing Spline,0.2971774115472712,0.005021957096254806,0.00011709029509518725,0.06763904739134999
6.225804619442787,0.29034854323842285,Smoothing Spline,0.3529356992559437,0.003917152098361496,0.00015948441172329269,0.06657663651008479
6.283185307179586,0.34999999999999976,Smoothing Spline,0.40023440649860864,0.0025234955962674787,0.00015469024202224247,0.06517818583828972
-6.283185307179586,0.3500000000000002,Random Forest,0.38046471945981597,0.0009280991317652777,0.0007521673385454498,0.06418026647031072
-6.225804619442786,0.40504695294532567,Random Forest,0.4389005526919899,0.0011460662158073454,0.0006841247514922475,0.0643301909672996
-6.168423931705987,0.4553309169299593,Random Forest,0.4889870372525845,0.001132734435171026,0.00043842269905527677,0.0640711571342263
-6.111043243969187,0.5007542053109741,Random Forest,0.5205642451278097,0.00039243767754461187,0.0008200386984702207,0.06371247637601483
-6.0536625562323865,0.5412793591425151,Random Forest,0.5558258827213906,0.00021160134823077872,0.0007744191678599053,0.06348602051609069
-5.996281868495587,0.5769277962707027,Random Forest,0.5850883734698648,6.659502022348399e-05,0.0006774532556463063,0.0632440482758698
-5.938901180758787,0.6077777041688208,Random Forest,0.6190005568008551,0.0001259524212003584,0.0006217168199091986,0.06324766924110956
-5.881520493021987,0.6339612102426175,Random Forest,0.630413006957347,1.258974655360438e-05,0.0011871881162922912,0.06369977786284589
-5.824139805285188,0.6556608727609282,Random Forest,0.6619863796076074,4.001203686738553e-05,0.0007469693315913782,0.06328698136845877
-5.766759117548387,0.6731055444049255,Random Forest,0.6732083476385858,1.0568504851013823e-08,0.0006731643792234164,0.06317317494772827
-5.709378429811587,0.686565668564225,Random Forest,0.6810689869614356,3.0213508642443198e-05,0.0005512514000950813,0.06308146490873752
-5.651997742074787,0.6963480758331712,Random Forest,0.683581909056019,0.00016297501418206315,0.0007199550223503057,0.06338293003653236
-5.594617054337988,0.702790354579968,Random Forest,0.6875923724808802,0.0002309786598841913,0.000985167065425339,0.06371614572530954
-5.537236366601188,0.7062548748909983,Random Forest,0.6975661212244737,7.549444027754384e-05,0.0006871835117264294,0.06326267795200398
-5.4798556788643875,0.7071225495618021,Random Forest,0.6895236097873548,0.0003097226811846219,0.0006178526280897922,0.06342757530927441
-5.422474991127588,0.705786419057934,Random Forest,0.6806961334514365,0.000629522431815616,0.0007573719297452599,0.06388689436156088
-5.365094303390788,0.7026451494611776,Random Forest,0.6900359811586221,0.00015899112528217137,0.0006193244821040239,0.0632783156073862
-5.307713615653988,0.6980965333225773,Random Forest,0.679458254598973,0.0003473854337787585,0.0008471920999937837,0.06369457753377254
-5.250332927917189,0.6925310830523354,Random Forest,0.6815539324117201,0.0001204978361867591,0.0007000318278696523,0.06332052966405641
-5.1929522401803885,0.6863258049924525,Random Forest,0.6741063514011921,0.0001493150460689672,0.001049979680140197,0.06369929472620917
-5.135571552443588,0.6798382396615007,Random Forest,0.6703206181579483,9.058511908488301e-05,0.0008976205827904339,0.06348820570187531
-5.078190864706789,0.6734008498679489,Random Forest,0.6621108870414133,0.00012746326062455581,0.0008491054729771677,0.06347656873360172
-5.020810176969989,0.667315833509889,Random Forest,0.651855624726885,0.0002390180556140748,0.0008994978832501411,0.06363851593886422
-4.963429489233189,0.6618504319799974,Random Forest,0.6469929439533094,0.00022074495046317609,0.0003666925908548064,0.06308743754131799
-4.9060488014963894,0.6572327982537619,Random Forest,0.6401771411472872,0.0002908954393336416,0.0007112472430022804,0.06350214268233592
-4.848668113759589,0.6536484810474328,Random Forest,0.6427809518867508,0.00011810319005827384,0.0009100822947477466,0.06352818548480602
-4.791287426022789,0.6512375729921259,Random Forest,0.6396097421317707,0.00013520645051702963,0.0005247610668600017,0.06315996751737703
-4.73390673828599,0.6500925616941104,Random Forest,0.6408674442192929,8.510279242418466e-05,0.0011221628465725385,0.06370726563899673
-4.67652605054919,0.65025691295912,Random Forest,0.6383339848137959,0.00014215621555856256,0.0005516252633382248,0.06319378147889679
-4.6191453628123895,0.6517244054778399,Random Forest,0.6430703120720954,7.489333267535084e-05,0.0009830303643980605,0.06355792369707342
-4.56176467507559,0.654439226033001,Random Forest,0.6506866591716819,1.4081758048670164e-05,0.0008686288227679025,0.06338271058081657
-4.50438398733879,0.658296823931581,Random Forest,0.6431408261308075,0.00022970426933705055,0.0008028034247653868,0.06353250769410243
-4.44700329960199,0.6631455130258865,Random Forest,0.6547795195687905,6.998984652417289e-05,0.0005736266523709237,0.06314361649889509
-4.389622611865191,0.6687887995019439,Random Forest,0.6593203090828144,8.965231081714828e-05,0.0008950326673757495,0.0634846849781929
-4.3322419241283905,0.6749884037178147,Random Forest,0.6716144530079712,1.1383543392453297e-05,0.0010232796169207035,0.06353466316031316
-4.27486123639159,0.6814679348995112,Random Forest,0.6772211941628375,1.803480688452335e-05,0.0009188414885062812,0.0634368762953908
-4.217480548654791,0.6879171685738839,Random Forest,0.6757502885961197,0.00014803296839331723,0.00040137586506552115,0.06304940883345884
-4.160099860917991,0.693996868354784,Random Forest,0.6818588685652547,0.00014733103889061434,0.0008306195874353134,0.06347795062632593
-4.102719173181191,0.6993440862107537,Random Forest,0.6874346655088904,0.00014183430145397,0.0008257009390248371,0.06346753524047881
-4.0453384854443915,0.7035778687290709,Random Forest,0.6950668709962586,7.24370824079357e-05,0.0008575711642199449,0.06343000824662788
-3.9879577977075913,0.7063052912402072,Random Forest,0.6942274958492483,0.0001458731415058702,0.0009922093891368735,0.06363808253064274
-3.930577109970791,0.7071277370540239,Random Forest,0.6951875388868651,0.00014256833227102104,0.0005480975197845781,0.0631906658520556
-3.8731964222339914,0.7056473355459905,Random Forest,0.6876244558291204,0.00032482419328876805,0.0006339198777641024,0.06345874407105287
-3.8158157344971917,0.7014734704655322,Random Forest,0.6859126122000371,0.0002421403099588283,0.0006228562538187752,0.0633649965637776
-3.7584350467603915,0.6942292686513357,Random Forest,0.6714925256303572,0.0005169594832020145,0.00048421573119297436,0.063501175214395
-3.701054359023592,0.6835579793465556,Random Forest,0.6708113268115043,0.00016247715084932848,0.0007360648220394252,0.06339854197288876
-3.6436736712867916,0.6691291555110757,Random Forest,0.6495286176209292,0.000384181085583068,0.0006303415802224218,0.06351452266580548
-3.586292983549992,0.6506445509132286,Random Forest,0.6306908850127785,0.0003981487828667856,0.0006323604210016827,0.06353050920386846
-3.528912295813192,0.627843650319001,Random Forest,0.6073893760371735,0.00041837733639623216,0.0007508371021958413,0.06366921443859207
-3.471531608076392,0.600508754736913,Random Forest,0.5612966678741114,0.0015375877561359013,0.0006875345091801303,0.06472512226531603
-3.4141509203395923,0.568469549361019,Random Forest,0.5317906494013104,0.001345341702254314,0.000758951891424814,0.06460429359367913
-3.3567702326027926,0.5316070885086219,Random Forest,0.4968953866847817,0.0012049022435071913,0.0005101869971992041,0.0642150892407064
-3.2993895448659925,0.48985713938627146,Random Forest,0.4474653432117889,0.0017970643828988757,0.0007160570548029541,0.06501312143770183
-3.2420088571291927,0.44321283483872176,Random Forest,0.4117335427683525,0.000990945829251613,0.001005789339718964,0.06449673516897057
-3.184628169392393,0.3917265942316431,Random Forest,0.3493758192249349,0.0017935881436688197,0.0006284947032717741,0.06492208284694059
-3.127247481655593,0.335511281172009,Random Forest,0.2841443566633072,0.002638560933482674,0.0006120390455951408,0.06575059997907781
-3.069866793918793,0.27474057675474417,Random Forest,0.22828781221315644,0.00215785933355619,0.0006848874107003519,0.06534274674425654
-3.0124861061819934,0.20964855730926624,Random Forest,0.16427198495519202,0.0020590333186045326,0.0005453252606764782,0.06510435857928101
-2.9551054184451933,0.1405284760698188,Random Forest,0.0891767892873592,0.0026369957354038364,0.0006020819212149675,0.06573907765661881
-2.8977247307083935,0.06773075867148204,Random Forest,0.011502327434458271,0.0031616364793767104,0.0007035605721995348,0.06636519705157624
-2.8403440429715934,-0.008339767258347008,Random Forest,-0.056073585543616085,0.0022785174080910886,0.000831472755487678,0.06560999016357877
-2.7829633552347937,-0.08722737802187025,Random Forest,-0.14136968890782506,0.0029313898280713805,0.0007249075587371214,0.0661562973868085
-2.725582667497994,-0.16842965515366057,Random Forest,-0.2168851530983251,0.002347935281065388,0.0008403439568504529,0.06568827923791584
-2.6682019797611938,-0.2514023327385305,Random Forest,-0.30536403045237126,0.002911864820159925,0.0008665724937888845,0.06627843731394881
-2.610821292024394,-0.3355647327755844,Random Forest,-0.3899063713601184,0.0029530136840521144,0.0006155208951701371,0.06606853457922225
-2.5534406042875943,-0.42030572275988143,Random Forest,-0.4731556057674131,0.002793110133909786,0.0006932984133960236,0.06598640854730581
-2.496059916550794,-0.5049901226408091,Random Forest,-0.556592896346114,0.0026628462540809025,0.0006019606585108905,0.06576480691259179
-2.4386792288139945,-0.5889654822440138,Random Forest,-0.6289226858972775,0.0015965781237883914,0.0006359710405791362,0.06473254916436753
-2.3812985410771947,-0.6715691451919426,Random Forest,-0.7113306117834841,0.0015809742255102758,0.0007512924603920712,0.06483226668590235
-2.3239178533403946,-0.7521355113937488,Random Forest,-0.7887309385337554,0.001339225287559534,0.000654377890196374,0.0644936031777559
-2.2665371656035944,-0.8300034073513554,Random Forest,-0.8621762031073701,0.0010350887867582393,0.0008823603073165343,0.06441744909407478
-2.209156477866795,-0.9045234718826509,Random Forest,-0.9355530316294978,0.0009628335780831382,0.0008571605792416102,0.06431999415732474
-2.151775790129995,-0.975065464417532,Random Forest,-1.0034671477408932,0.0008066556156004958,0.0007603934990033997,0.0640670491146039
-2.094395102393195,-1.0410254037844395,Random Forest,-1.0603584533534973,0.0003737668056396457,0.0011747811862497664,0.06404854799188942
-2.0370144146563955,-1.1018324473650676,Random Forest,-1.1187419812098867,0.0002859323348490819,0.0008617929175856752,0.06364772525243476
-1.9796337269195954,-1.1569554236280077,Random Forest,-1.1762779234984544,0.0003733590012434109,0.0009967401109741984,0.06387009911221761
-1.9222530391827952,-1.205908935318073,Random Forest,-1.2059497167826279,1.6631278512412841e-09,0.0010427185458616456,0.0635427202089895
-1.864872351445996,-1.2482589559217416,Random Forest,-1.2453316809620725,8.568938689506065e-06,0.0010528787118146603,0.06356144765050417
-1.8074916637091958,-1.2836278483811983,Random Forest,-1.2651723401171227,0.0003406057852853629,0.0009297148169135338,0.0637703206021989
-1.7501109759723956,-1.3116987423073905,Random Forest,-1.2952361955568734,0.0002710154455129598,0.000486890337247884,0.06325790578276085
-1.6927302882355963,-1.332219214051654,Random Forest,-1.3168325510338172,0.00023674939882446528,0.0005008760971962115,0.06323762549602067
-1.6353496004987962,-1.3450042228301438,Random Forest,-1.3250929848144501,0.00039645739931760244,0.0007017158599734576,0.06359817325929105
-1.577968912761996,-1.3499382655404888,Random Forest,-1.3217907045020774,0.000792285192411097,0.0009755057486122027,0.0642677909410233
-1.5205882250251967,-1.3469767228426126,Random Forest,-1.3120799290912095,0.0012177862141279656,0.0006657683728428207,0.06438355458697079
-1.4632075372883966,-1.3361463793659654,Random Forest,-1.301834246321732,0.0011773224740451672,0.0007629716261451388,0.06444029410019031
-1.4058268495515964,-1.317545111419324,Random Forest,-1.276326949342254,0.0016989368850116086,0.0005889461904343291,0.06478788307544593
-1.3484461618147972,-1.2913407461796327,Random Forest,-1.2406315482555783,0.0025714227541009205,0.0008173800608638328,0.06588880281496476
-1.291065474077997,-1.2577691068847916,Random Forest,-1.2067804416474535,0.0025998439826853347,0.0006350256789129244,0.06573486966159826
-1.2336847863411968,-1.2171312689142546,Random Forest,-1.150924862086795,0.0043832883050031034,0.0006269293917756556,0.06751021769677876
-1.1763040986043976,-1.1697900616756056,Random Forest,-1.1096691203554618,0.003614527585220172,0.0008458930989770261,0.06696042068419719
-1.1189234108675974,-1.1161658607941194,Random Forest,-1.0572310182919804,0.003473315660751928,0.0007220953715957199,0.06669541103234765
-1.0615427231307972,-1.0567317241007834,Random Forest,-0.9895309029852691,0.004515950358599351,0.0010015073875588496,0.0680174577461582
-1.004162035393997,-0.9920079332150339,Random Forest,-0.9256065931081231,0.00440913796799364,0.0008872754919675916,0.06779641345996124
-0.9467813476571978,-0.9225560100135479,Random Forest,-0.8490427400294528,0.0054042008637544625,0.0005373051844815311,0.068441506048236
-0.8894006599203976,-0.8489722838681751,Random Forest,-0.7785632346832537,0.004957434207124683,0.0007156384953386241,0.06817307270246331
-0.8320199721835975,-0.7718810911389179,Random Forest,-0.7059950004865329,0.0043409769414543,0.0006830724360539323,0.06752404937750824
-0.7746392844467982,-0.6919276929489692,Random Forest,-0.6284691240036904,0.004026989972582702,0.0008633702196877306,0.06739036019227043
-0.717258596709998,-0.6097710006895491,Random Forest,-0.5400092215513675,0.0048667058285244294,0.0007288391501570695,0.0680955449786815
-0.6598779089731979,-0.5260762009585032,Random Forest,-0.4549906872368376,0.005053150261073101,0.0008900453561922851,0.06844319561726539
-0.6024972212363986,-0.44150737269952356,Random Forest,-0.3743460043987786,0.004510649392028313,0.0008386776952211576,0.06784932708724947
-0.5451165334995984,-0.35672018916543413,Random Forest,-0.2877216391024645,0.004760799910792125,0.0008113905854150908,0.06807219049620722
-0.48773584576279827,-0.2723547959818079,Random Forest,-0.20669078204590746,0.004311762726174126,0.0004418663053661598,0.06725362903154028
-0.430355158025999,-0.18902895405476733,Random Forest,-0.13114046511535998,0.0033510771516878867,0.0006907228776921145,0.06654180002938
-0.37297447028919883,-0.1073315323832672,Random Forest,-0.0463270412753892,0.0037215479353311666,0.0005494883925637718,0.06677103632789494
-0.31559378255239867,-0.027816431050503743,Random Forest,0.02597152562775552,0.0028931442836222956,0.0003894423332661821,0.06578258661688847
-0.2582130948155994,0.04900299115512685,Random Forest,0.10335193286342938,0.002953807464812466,0.0007832244973346806,0.06623703196214714
-0.20083240707879924,0.12265891682459482,Random Forest,0.17022028352294677,0.0022620836022151022,0.000721128020224404,0.0654832116224395
-0.14345171934199907,0.1927334377105439,Random Forest,0.23953894411318466,0.002190755429607644,0.000825194844690282,0.06551595027429792
-0.0860710316051998,0.2588622386271748,Random Forest,0.28687505244711164,0.0007847177381104459,0.0007156175237634492,0.06400033526187389
-0.028690343868399637,0.3207375549743065,Random Forest,0.36130928498971304,0.0016460652764430398,0.0007613238220977745,0.06490738909854081
0.028690343868400525,0.37811037101840383,Random Forest,0.40884365452480625,0.000944534715084907,0.0005837802892883257,0.06402831500437323
0.0860710316051998,0.43079183610206767,Random Forest,0.46455915700714173,0.0011402319611062517,0.0007863559188530808,0.06442658787995934
0.14345171934199996,0.47865388627241856,Random Forest,0.5032727544597146,0.0006060886708234591,0.00035251760092424596,0.06345860627174771
0.20083240707880012,0.5216290692821924,Random Forest,0.5412206272577369,0.00038382914390911973,0.0007592050460928923,0.06364303419000202
0.2582130948155994,0.5597095813875008,Random Forest,0.5667520061227155,4.959574615116325e-05,0.0006221181742777745,0.06317171392042893
0.31559378255239956,0.5929455347053356,Random Forest,0.5940426710083321,1.2037080673527396e-06,0.0010582818478034235,0.06355948555587078
0.3729744702891997,0.6214424839661478,Random Forest,0.6332743082361355,0.00013999206555587103,0.0004925913444825861,0.06313258341003845
0.4303551580259999,0.6453582511698666,Random Forest,0.6423582130579355,9.000228673038869e-06,0.0006719526043590202,0.06318095283303206
0.48773584576279916,0.6648990958004575,Random Forest,0.6561275229500144,7.69404902706297e-05,0.0008717478722515346,0.06344868836252217
0.5451165334995993,0.6803152867545956,Random Forest,0.6800169000608105,8.903461902801752e-08,0.0009749666168447999,0.06347505565146383
0.6024972212363995,0.6918961398827117,Random Forest,0.6855352050671203,4.046149172820296e-05,0.0008662186723597903,0.063406680164088
0.6598779089731988,0.6999645919241713,Random Forest,0.6925454268209724,5.5044010828523506e-05,0.0009233357062183755,0.0634783797170469
0.7172585967099989,0.7048713875525436,Random Forest,0.6927902510907968,0.00014595385820734798,0.0005866667442236945,0.06323262060243104
0.7746392844467991,0.7069889611543249,Random Forest,0.6986457084166148,6.96098662453068e-05,0.0007742515035164201,0.06334386136976172
0.8320199721835984,0.7067050987811243,Random Forest,0.6948935831100658,0.0001395119024476614,0.0007964310145991261,0.06343594291704678
0.8894006599203985,0.7044164683916295,Random Forest,0.692960394759989,0.00013124162305356814,0.000608357291586875,0.06323959891464044
0.9467813476571987,0.7005221080011739,Random Forest,0.6865909131908412,0.00019407818884343992,0.0008645577645704038,0.06355863595341385
1.004162035393998,0.6954169616644137,Random Forest,0.6700613879965062,0.0006429051160286856,0.0006312210274103771,0.06377412614343907
1.0615427231307981,0.689485552327261,Random Forest,0.6640301827495249,0.0006479758403391375,0.0005749692688832731,0.06372294510922241
1.1189234108675983,0.6830958785103671,Random Forest,0.6651629451178674,0.00032159010005983023,0.00047901760320847214,0.0633006077032683
1.1763040986043976,0.6765936185562804,Random Forest,0.6580228911479775,0.00034487191647349254,0.001060364778889443,0.06390523669536294
1.2336847863411977,0.6702967218293717,Random Forest,0.6569725201359694,0.00017753435076646513,0.0006461858369492962,0.06332372018771576
1.2910654740779979,0.6644904608598099,Random Forest,0.6507327089157389,0.00018927573855459016,0.0009396788387900005,0.06362895457734459
1.3484461618147972,0.6594230120423327,Random Forest,0.6377861671692927,0.0004681530560599957,0.0007765838283592094,0.0637447368844192
1.4058268495515973,0.6553016252222568,Random Forest,0.6451083411416317,0.00010390304034832369,0.0007425950328340436,0.06334649807318236
1.4632075372883975,0.6522894344219383,Random Forest,0.637687702138307,0.00021321058568283947,0.000696012779304383,0.06340922336498722
1.5205882250251967,0.6505029531880986,Random Forest,0.6421794746278223,6.928029534337865e-05,0.0006519073038936707,0.06322118759923705
1.577968912761997,0.650010288690613,Random Forest,0.6417299143992212,6.856459840554098e-05,0.0006103809928583194,0.06317894559126386
1.635349600498797,0.6508300989006408,Random Forest,0.632221371242963,0.0003462847450376245,0.0007544969634699226,0.06360078170850755
1.6927302882355963,0.6529313070504583,Random Forest,0.6406736219642505,0.00015025084367264202,0.0009283593281408461,0.06357861017181349
1.7501109759723974,0.6562335772634192,Random Forest,0.6452819080435215,0.00011993905870205609,0.0007840789967322925,0.06340401805543434
1.8074916637091967,0.6606085448769246,Random Forest,0.654303407935511,3.975475184997778e-05,0.0007366404029686052,0.06327639515481859
1.864872351445996,0.6658817847016921,Random Forest,0.6588127911676148,4.997066958482676e-05,0.0010876405946256555,0.06363761126421048
1.922253039182797,0.6718354904033356,Random Forest,0.6729543778995003,1.251909229073786e-06,0.00048788587695218326,0.06298913778618126
1.9796337269195963,0.6782118284907801,Random Forest,0.6641273072912744,0.0001983737374193241,0.000838246037588935,0.06353661977500825
2.0370144146563955,0.6847169211791089,Random Forest,0.679659244396557,2.558009443676421e-05,0.0007474333886003137,0.06327301348303707
2.0943951023931966,0.6910254037844388,Random Forest,0.6798668448594836,0.00012451343728169754,0.0005319784900739693,0.06315649192735567
2.151775790129996,0.6967854944197424,Random Forest,0.6941362601346064,7.018442297539898e-06,0.0005647001244160565,0.06307171856671359
2.209156477866795,0.701624506698048,Random Forest,0.6898941362052081,0.0001376015918992883,0.0006122147024030891,0.06324981629430237
2.266537165603596,0.7051547300070984,Random Forest,0.6920590719130433,0.00017149626091639104,0.0007983246513272996,0.0634698209122437
2.3239178533403955,0.7069795967792268,Random Forest,0.6904464172015305,0.00027334602694835365,0.0009101519993027145,0.06368349802625106
2.3812985410771947,0.7067000521104954,Random Forest,0.6889616744510517,0.00031465004198904915,0.0007187669681474394,0.06353341701013648
2.438679228813996,0.7039210381385694,Random Forest,0.6827275360436393,0.0004491645310478063,0.0008538623993749235,0.06380302693042272
2.496059916550795,0.6982580038090366,Random Forest,0.6799412077448438,0.00033550501805722834,0.0006496078367035781,0.0634851128547608
2.5534406042875943,0.6893433500692154,Random Forest,0.6673811921034003,0.00048233638251541706,0.0008174466269155433,0.06379978300943095
2.6108212920243954,0.6768327211355629,Random Forest,0.6491448794455831,0.0007666165774493857,0.0009892975273283258,0.06425591410477771
2.6682019797611947,0.6604110542783876,Random Forest,0.6292490729921857,0.0009710690776816009,0.00049431146405313,0.06396538054173473
2.725582667497994,0.6397983035327945,Random Forest,0.6119215932330133,0.0007771109771379287,0.000557861262282153,0.06383497223942008
2.782963355234795,0.6147547568393558,Random Forest,0.5796321091652801,0.0012336003796372546,0.0007199061329132747,0.06445350651255052
2.8403440429715943,0.585085871288634,Random Forest,0.5443767349957522,0.0016572337777124224,0.0006387221582950508,0.06479595593600747
2.8977247307083935,0.5506465573229897,Random Forest,0.5093319946620275,0.0017068930878665744,0.0009740771741172618,0.06518097026198384
2.9551054184451946,0.5113448498563202,Random Forest,0.46473517571974493,0.002172461723117736,0.0006804117823051671,0.0653528735054229
3.012486106181994,0.4671449122144276,Random Forest,0.4246568055245795,0.0018052392100879142,0.0005406887368662589,0.06484592794695418
3.069866793918793,0.41806932747154246,Random Forest,0.3758632128628153,0.0017813561103650105,0.0005229941378678595,0.06480435024823288
3.127247481655594,0.3642006410484476,Random Forest,0.3103223027606848,0.002902875336650611,0.0008112669309248931,0.06621414226757551
3.1846281693923935,0.3056821282225819,Random Forest,0.25420172273021685,0.002650232149658329,0.00033408400464460795,0.06548431615430293
3.2420088571291927,0.24271777035204775,Random Forest,0.19253943348458663,0.002517865490784408,0.0008874738206578073,0.06590533931144221
3.299389544865994,0.17557143400022568,Random Forest,0.12505021299047525,0.002552393772316048,0.0006996829449210056,0.06575207671723705
3.356770232602793,0.1045652576290296,Random Forest,0.0492930721476552,0.003055014487887455,0.0005816507554758652,0.06613666524336331
3.4141509203395923,0.03007726096897223,Random Forest,-0.023365120658351543,0.0028560881540005134,0.0008950236161238453,0.06625111177012435
3.4715316080763934,-0.047461797564213315,Random Forest,-0.09631599647814819,0.002386732751522315,0.0007710816656331893,0.0656578144171555
3.5289122958131927,-0.1275722800889289,Random Forest,-0.1845885783424682,0.0032508582665365477,0.0007195589599087305,0.06647041722644528
3.586292983549992,-0.2097302002926017,Random Forest,-0.2610779122479129,0.002636587523045607,0.0005745954538602069,0.06571118297690581
3.643673671286793,-0.2933723725286769,Random Forest,-0.34740035260961327,0.0029190226316260603,0.0009657263411076454,0.0663847489727337
3.7010543590235923,-0.37790211697731124,Random Forest,-0.4189928278381935,0.0016884465190526294,0.0007797337647172535,0.06496818028376988
3.7584350467603915,-0.462695451423072,Random Forest,-0.5126642897870866,0.002496884807449013,0.00085194187724722,0.06584882668469623
3.8158157344971926,-0.5471076936497345,Random Forest,-0.5917942364836136,0.0019968871104441093,0.0006412158481584619,0.06513810295860258
3.873196422233992,-0.6304803928810767,Random Forest,-0.6698232021100432,0.001547856638026851,0.0004720706754877822,0.06451992731351464
3.930577109970791,-0.7121485041810127,Random Forest,-0.7571428472126029,0.0020244909048444115,0.0011817824855608378,0.06570627339040525
3.987957797707592,-0.7914477163265392,Random Forest,-0.824940563676023,0.001121770823575822,0.0008213938497530462,0.06444316467332886
4.0453384854443915,-0.867721841428358,Random Forest,-0.8963612991225701,0.0008202185370185684,0.0006579637275470927,0.06397818226456566
4.1027191731811925,-0.9403301735266874,Random Forest,-0.9671764825284497,0.0007207243070181049,0.0010013817781918228,0.06422210608520992
4.160099860917992,-1.0086547235481909,Random Forest,-1.0292763451305011,0.00042525127668400554,0.0004857565492280668,0.06341100782591207
4.217480548654791,-1.0721072393731874,Random Forest,-1.0849502936479687,0.00016494404310497755,0.0006952049694024609,0.06336014901250744
4.274861236391592,-1.1301359223128227,Random Forest,-1.1376658951239884,5.67004905368953e-05,0.0009208399067390492,0.06347754039727595
4.332241924128391,-1.18223175500149,Random Forest,-1.1835347974907147,1.697919728724739e-06,0.0006109955707141705,0.06311269349044289
4.389622611865191,-1.2279343605223993,Random Forest,-1.2432055236478403,0.00023320842320382793,0.0009694098294698047,0.06370261825267363
4.447003299601992,-1.2668373184415254,Random Forest,-1.258863110375775,6.358799427587765e-05,0.0009040295774537219,0.0634676175717296
4.504383987338791,-1.2985928702513263,Random Forest,-1.2856836807684047,0.00016664717310597453,0.0007333445677418334,0.0633999917408478
4.56176467507559,-1.3229159544316798,Random Forest,-1.3113630382897283,0.00013346987138296166,0.0004631284449135676,0.06309659831629653
4.619145362812391,-1.3395875198212022,Random Forest,-1.316033001404926,0.0005548153378226949,0.0007382003858988148,0.06379301572372151
4.676526050549191,-1.3484570751470133,Random Forest,-1.3239154257501355,0.0006022925551192701,0.0006433081458514669,0.06374560070097074
4.73390673828599,-1.3494444422656713,Random Forest,-1.3182918182429249,0.0009704859835025981,0.0007565917571676651,0.06422707774067027
4.791287426022791,-1.34254069079594,Random Forest,-1.315562977079233,0.0007277970373806063,0.000795109418132406,0.064022906455513
4.84866811375959,-1.3278082422431723,Random Forest,-1.2804029035518993,0.0022472661364343,0.001081208834802221,0.06582847497123652
4.9060488014963894,-1.3053801422894566,Random Forest,-1.2471195213539261,0.003394299951793578,0.0006597222103498019,0.06655402216214337
4.9634294892331905,-1.2754585105153433,Random Forest,-1.2327413951610842,0.0018247519441890827,0.0008404433042888099,0.06516519524847789
5.02081017696999,-1.238312187289746,Random Forest,-1.1848466747629394,0.0028585610297541184,0.001003110338851732,0.06636167136860585
5.078190864706789,-1.1942736077779015,Random Forest,-1.145273827087521,0.0024009785077053936,0.0009291000182999341,0.06583007852600532
5.13557155244359,-1.1437349428398949,Random Forest,-1.0794013785501224,0.004138807494226284,0.0007773119752915292,0.06741611946951781
5.192952240180389,-1.0871435558960563,Random Forest,-1.0220858806614537,0.004232501106931024,0.0008313843505025006,0.06756388545743353
5.250332927917189,-1.0249968334992707,Random Forest,-0.9598089167247406,0.004249464493403072,0.0005220867996898877,0.06727155129309297
5.30771361565399,-0.9578364552651102,Random Forest,-0.8859165558617573,0.005172471930188395,0.0007496692556035013,0.0684221411857919
5.365094303390789,-0.8862421758655461,Random Forest,-0.8134239952694653,0.0053024874253234395,0.0005980475627351964,0.06840053498805863
5.422474991127588,-0.810825197899191,Random Forest,-0.748983773338154,0.003824361791738434,0.0006064194213310279,0.06693078121306946
5.479855678864389,-0.7322212195312907,Random Forest,-0.6645418185587069,0.004580501316007783,0.0007624562473914054,0.06784295756339918
5.537236366601189,-0.6510832447839856,Random Forest,-0.5822927187209905,0.004732136476023605,0.0007251760074711202,0.06795731248349472
5.594617054337988,-0.5680742472003871,Random Forest,-0.4971172025169555,0.00503490219020651,0.0008108607958539399,0.06834576298606045
5.651997742074789,-0.48385977926827656,Random Forest,-0.41821861971695823,0.00430876182724163,0.0005734812463919432,0.06738224307363358
5.709378429811588,-0.39910062044956807,Random Forest,-0.3266342704265898,0.005251371885652799,0.0008000473080447909,0.06855141919369759
5.766759117548387,-0.3144455559150292,Random Forest,-0.24775971353158244,0.004447001574389905,0.001161262253121703,0.0681082638275116
5.8241398052851885,-0.230524376140758,Random Forest,-0.16877132581144624,0.00381343922497451,0.00047070620224078384,0.0667841454272153
5.881520493021988,-0.14794118440964923,Random Forest,-0.08612345990988805,0.003821431062328374,0.0007335693876872113,0.06705500045001558
5.938901180758787,-0.06726809501940606,Random Forest,-0.00941979180591607,0.003346426184679877,0.0007261697559797131,0.06657259594065959
5.996281868495588,0.010960600315019275,Random Forest,0.06849473686689665,0.0033101768687700726,0.00045284655407437787,0.06626302342284444
6.053662556232387,0.08625372669205664,Random Forest,0.1315620218444046,0.0020528416096122783,0.0007883100212884765,0.06534115163090075
6.111043243969187,0.15816791694801854,Random Forest,0.1986178094830893,0.0016361938060987726,0.000845631699844902,0.06498182550594367
